id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
78833595,Talking Metal,USA,Talking Metal,http://is1.mzstatic.com/image/thumb/Music62/v4/fa/91/fc/fa91fc77-117e-bd10-3b6d-89e923980a1d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/fa/91/fc/fa91fc77-117e-bd10-3b6d-89e923980a1d/source/600x600bb.jpg,http://striglsmusicnews.com/podcasts/talkingmetal/talkingmetal.txt,Music;Podcasts
301564383,Marc Stout presents Movement Radio,USA,Marc Stout aka Mixin Marc,http://is1.mzstatic.com/image/thumb/Music5/v4/e7/f5/96/e7f596b3-10ed-45d4-2171-a30323c678f3/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music5/v4/e7/f5/96/e7f596b3-10ed-45d4-2171-a30323c678f3/source/600x600bb.jpg,http://www.mixinmarc.com/podcast/podcast.xml,Music;Podcasts;Technology;Podcasting
840803139,Monstercat Podcast,USA,Monstercat,http://is1.mzstatic.com/image/thumb/Music62/v4/57/c7/bb/57c7bbbd-19a7-198d-92ed-762464e061db/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/57/c7/bb/57c7bbbd-19a7-198d-92ed-762464e061db/source/600x600bb.jpg,https://www.monstercat.com/podcast/feed.xml,Music;Podcasts
212654198,Deep House Cat,USA,Deep House Cat Show,http://is3.mzstatic.com/image/thumb/Music4/v4/42/51/5b/42515be0-dfe7-2ea8-3951-dc3ce2478911/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/42/51/5b/42515be0-dfe7-2ea8-3951-dc3ce2478911/source/600x600bb.jpg,http://feeds.feedburner.com/PhilDahouseCat,Music;Podcasts
969672114,Snoop Dogg's GGN Podcast,USA,Snoop Dogg,http://is5.mzstatic.com/image/thumb/Music18/v4/8c/2b/de/8c2bdead-08b8-93ae-f491-1cffa4d42f7d/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music18/v4/8c/2b/de/8c2bdead-08b8-93ae-f491-1cffa4d42f7d/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:213836126/sounds.rss,Music;Podcasts
1198666051,Say Yes: An Elliott Smith Podcast,USA,The Guestlist and Kill Rock Stars,http://is1.mzstatic.com/image/thumb/Music111/v4/40/61/2b/40612b5f-c7b4-b379-03d8-0b5724852ec7/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/40/61/2b/40612b5f-c7b4-b379-03d8-0b5724852ec7/source/600x600bb.jpg,http://feeds.feedburner.com/sayyespodcast,Music;Podcasts;Arts;Design;Society & Culture;History
351975870,Paul van Dyk's VONYC Sessions Podcast,USA,Paul Van Dyk,http://is2.mzstatic.com/image/thumb/Music71/v4/7a/b5/36/7ab536ea-b805-059e-583e-9d25ab362a5b/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/7a/b5/36/7ab536ea-b805-059e-583e-9d25ab362a5b/source/600x600bb.jpg,https://www.thisisdistorted.com/repository/xml/paulvandyk1446481004.xml,Music;Podcasts
115856087,Bands Under the Radar,USA,Kami.Knake@gmail.com,http://is5.mzstatic.com/image/thumb/Music/v4/d8/eb/32/d8eb32fe-5125-0d3f-9790-ecd028d48153/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/d8/eb/32/d8eb32fe-5125-0d3f-9790-ecd028d48153/source/600x600bb.jpg,http://www.bandsundertheradar.com/Feed.xml,Music;Podcasts
207981289,Dubstep.fm Podcast,USA,Dubstep.fm,http://is5.mzstatic.com/image/thumb/Music71/v4/81/93/8d/81938dfc-05cf-d233-2bfc-514fef084135/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/81/93/8d/81938dfc-05cf-d233-2bfc-514fef084135/source/600x600bb.jpg,https://www.dubstep.fm/archive.xml,Music;Podcasts
120107389,Defected In The House,USA,Defected Records,http://is2.mzstatic.com/image/thumb/Music71/v4/1e/01/3b/1e013beb-b075-8b82-f367-4bae196d4aef/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/1e/01/3b/1e013beb-b075-8b82-f367-4bae196d4aef/source/600x600bb.jpg,http://feeds.feedburner.com/defectedradioshow,Music;Podcasts
121493653,From the Top,USA,From the Top,http://is2.mzstatic.com/image/thumb/Music71/v4/9b/a9/b6/9ba9b68f-eef8-1bac-8987-0050a834bc86/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/9b/a9/b6/9ba9b68f-eef8-1bac-8987-0050a834bc86/source/600x600bb.jpg,https://www.npr.org/rss/podcast.php?id=510026,Music;Podcasts;Arts
361221823,Corsten's Countdown Official Podcast,USA,Ferry Corsten,http://is1.mzstatic.com/image/thumb/Music62/v4/83/68/01/836801c3-b738-dc6b-59c3-52dab88e186f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/83/68/01/836801c3-b738-dc6b-59c3-52dab88e186f/source/600x600bb.jpg,http://ferrycorsten.podtree.com/feed/podcast/,Music;Podcasts
75991705,AP-Podcast,USA,Alternative Press Magazine,http://is5.mzstatic.com/image/thumb/Music71/v4/9e/c7/68/9ec768b8-c793-0928-31f9-0a9c2435c46e/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/9e/c7/68/9ec768b8-c793-0928-31f9-0a9c2435c46e/source/600x600bb.jpg,http://podcasts.altpress.com/podcast.xml,Music;Podcasts;Technology;Podcasting;Arts
955266263,The Great Albums,USA,The Great Albums,http://is1.mzstatic.com/image/thumb/Music82/v4/7f/f6/dc/7ff6dc87-c628-f00c-fe7d-85117aaa85f9/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music82/v4/7f/f6/dc/7ff6dc87-c628-f00c-fe7d-85117aaa85f9/source/600x600bb.jpg,http://thegreatalbums.libsyn.com/rss,Music;Podcasts;Arts;Society & Culture
145897878,Electronic Groove podcast,USA,Electronic Groove,http://is4.mzstatic.com/image/thumb/Music62/v4/cd/02/f3/cd02f33b-59aa-8bea-8c6c-c69a34e802f2/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/cd/02/f3/cd02f33b-59aa-8bea-8c6c-c69a34e802f2/source/600x600bb.jpg,http://www.electronicgroove.com/Podcast/podcast.rss,Music;Podcasts
469419975,Juan Epstein,USA,Rosenberg Radio,http://is2.mzstatic.com/image/thumb/Music6/v4/92/63/ee/9263ee62-15b9-9728-a64a-35d2c64e6250/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music6/v4/92/63/ee/9263ee62-15b9-9728-a64a-35d2c64e6250/source/600x600bb.jpg,http://rosenbergradio.com/category/juan-epstein/feed/,Music;Podcasts;Comedy
549157258,Tommy Trash - Trashed Podcast,USA,Tommy Trash,http://is1.mzstatic.com/image/thumb/Music/v4/79/10/b2/7910b235-968c-c8f5-3679-01aee739cf9e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/79/10/b2/7910b235-968c-c8f5-3679-01aee739cf9e/source/600x600bb.jpg,http://trashedradiopodcast.libsyn.com/rss,Music;Podcasts
413505303,Alt.Latino,USA,NPR,http://is4.mzstatic.com/image/thumb/Music62/v4/99/c5/67/99c56734-9ecd-d48f-d69d-fcc8fee4e279/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/99/c5/67/99c56734-9ecd-d48f-d69d-fcc8fee4e279/source/600x600bb.jpg,https://www.npr.org/rss/podcast.php?id=510305,Music;Podcasts
251611698,Skillet's Podcast,USA,Skillet,http://is5.mzstatic.com/image/thumb/Music2/v4/13/b8/4b/13b84bbc-5b0a-8c91-caa4-f838a07484e4/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music2/v4/13/b8/4b/13b84bbc-5b0a-8c91-caa4-f838a07484e4/source/600x600bb.jpg,http://skillet.libsyn.com/rss,Music;Podcasts;Arts
75643495,Soundcheck from WNYC,USA,WNYC Studios,http://is3.mzstatic.com/image/thumb/Music71/v4/93/31/7a/93317a28-f76c-bb2f-524e-cb2cafe9dd3d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/93/31/7a/93317a28-f76c-bb2f-524e-cb2cafe9dd3d/source/600x600bb.jpg,http://feeds.wnyc.org/wnyc_soundcheck,Music;Podcasts;Technology;Gadgets;Society & Culture;Arts;Performing Arts
263603111,Behind The Decks Radio Show,USA,Bad Boy Bill,http://is1.mzstatic.com/image/thumb/Music71/v4/42/4a/e6/424ae685-9843-c09e-a73c-b9c603e1b14d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/42/4a/e6/424ae685-9843-c09e-a73c-b9c603e1b14d/source/600x600bb.jpg,http://www.badboybill.com/Podcast/podcast.xml,Music;Podcasts
271127668,Lisztonian: Classical Piano Music,USA,lisztonian.com,http://is2.mzstatic.com/image/thumb/Music71/v4/8b/4a/10/8b4a1037-3ece-49ed-fb59-3dc3b58e76e2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/8b/4a/10/8b4a1037-3ece-49ed-fb59-3dc3b58e76e2/source/600x600bb.jpg,http://www.lisztonian.com/titles/feed.php,Music;Podcasts;Arts;Performing Arts;Society & Culture
254860830,Nocturnal Nouveau,USA,Matt Nouveau,http://is1.mzstatic.com/image/thumb/Music2/v4/0d/c1/80/0dc18001-d21e-e40d-9499-656ee7501326/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music2/v4/0d/c1/80/0dc18001-d21e-e40d-9499-656ee7501326/source/600x600bb.jpg,http://www.nocturnalradio.org/podcast/nocturnal.xml,Music;Podcasts
934552872,Switched On Pop,USA,Panoply,http://is3.mzstatic.com/image/thumb/Music62/v4/c1/91/6d/c1916dbf-32ef-e562-3c71-f3b20c62c35a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/c1/91/6d/c1916dbf-32ef-e562-3c71-f3b20c62c35a/source/600x600bb.jpg,http://feeds.feedburner.com/SwitchedOnPopPodcast,Music;Podcasts
296189771,Tritonia,USA,Tritonal,http://is1.mzstatic.com/image/thumb/Music71/v4/bc/00/da/bc00da63-b8a2-e9ed-d704-63b5440fdb1f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/bc/00/da/bc00da63-b8a2-e9ed-d704-63b5440fdb1f/source/600x600bb.jpg,http://tritonia.libsyn.com/rss,Music;Podcasts
153880765,Hospital Records Podcast,USA,Hospital Records,http://is4.mzstatic.com/image/thumb/Music4/v4/f9/ce/14/f9ce1455-aa66-0a1e-7fcc-68e31d7d8167/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music4/v4/f9/ce/14/f9ce1455-aa66-0a1e-7fcc-68e31d7d8167/source/600x600bb.jpg,http://podcast.hospitalrecords.com/HospitalRecordsPodcast.xml,Music;Podcasts
301995063,The Sound of Trance,USA,Johnny Monsoon,http://is1.mzstatic.com/image/thumb/Music2/v4/70/d0/e5/70d0e576-1fbf-bd33-9f4e-99aac584b048/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music2/v4/70/d0/e5/70d0e576-1fbf-bd33-9f4e-99aac584b048/source/600x600bb.jpg,http://www.foamboxmarketing.com/sot/podcast.xml,Music;Podcasts
208785700,STS9 Podcasts,USA,STS9,http://is1.mzstatic.com/image/thumb/Music/v4/b2/d4/09/b2d409f7-61a8-1d93-ec05-0c355a10d897/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/b2/d4/09/b2d409f7-61a8-1d93-ec05-0c355a10d897/source/600x600bb.jpg,http://sts9.libsyn.com/rss,Music;Podcasts
172470818,STEP UP Video Podcast,USA,Touchstone Pictures,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://www.wdvision.com/PodCast/Feeds/7216859.xml,Music;Podcasts
357520844,NPR's Mountain Stage,USA,West Virginia Public Broadcasting,http://is3.mzstatic.com/image/thumb/Music71/v4/50/61/c5/5061c5d1-9bfd-7042-52f3-1dd947352d28/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/50/61/c5/5061c5d1-9bfd-7042-52f3-1dd947352d28/source/600x600bb.jpg,https://feedpress.me/mountainstagepodcast,Music;Podcasts
73802466,Bob & Sheri,USA,Bob & Sheri,http://is4.mzstatic.com/image/thumb/Music71/v4/ce/12/19/ce1219cc-86a6-de6a-fd4d-44587c99efe5/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/ce/12/19/ce1219cc-86a6-de6a-fd4d-44587c99efe5/source/600x600bb.jpg,http://feeds.bobandsheri.com/BobSheriPodcast,Music;Podcasts
705774388,Firebeatz Radio,USA,Firebeatz,http://is1.mzstatic.com/image/thumb/Music71/v4/b3/a9/2d/b3a92d47-c5ef-5c92-b463-09837128b29e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/b3/a9/2d/b3a92d47-c5ef-5c92-b463-09837128b29e/source/600x600bb.jpg,http://firebeatzradio.spinninpodcasts.com/rss,Music;Podcasts
279180987,Bassnectar Transmission,USA,Bassnectar,http://is4.mzstatic.com/image/thumb/Music2/v4/3b/70/51/3b705169-3f7f-0ea8-b2c2-e6e7edca8554/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music2/v4/3b/70/51/3b705169-3f7f-0ea8-b2c2-e6e7edca8554/source/600x600bb.jpg,http://bassnectar.libsyn.com/rss,Music;Podcasts;Arts;Performing Arts
110466425,THE PERFECT MIX™ :: EVERY WED OF EACH MONTH @ 8PM ET (GMT-4) :: MINIMALIXTIX™ :: SECOND TUE OF EACH MONTH @ 12 ET (GMT-4) :,USA,DJ-Eros,http://is2.mzstatic.com/image/thumb/Music4/v4/98/52/0c/98520cf6-60ea-2525-a41a-5e55a19a978e/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/98/52/0c/98520cf6-60ea-2525-a41a-5e55a19a978e/source/600x600bb.jpg,http://www.dj-eros.com/tpm_podcasts.xml,Music;Podcasts
453734901,The Going Quantum Podcast,USA,Going Quantum,http://is3.mzstatic.com/image/thumb/Music71/v4/da/ed/3c/daed3c79-a15d-0548-c84f-fda01cd441e7/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/da/ed/3c/daed3c79-a15d-0548-c84f-fda01cd441e7/source/600x600bb.jpg,http://feeds.feedburner.com/GQPodcast,Music;Podcasts
371887161,UKF Music Podcast,USA,UKF Music,http://is1.mzstatic.com/image/thumb/Music6/v4/dc/2a/89/dc2a893a-a644-02b6-3e31-e86d81adcac8/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/dc/2a/89/dc2a893a-a644-02b6-3e31-e86d81adcac8/source/600x600bb.jpg,http://podcast.ukf.com/feed.xml,Music;Podcasts
511265415,"Deep Energy 2.0 - Music for Sleep, Meditation, Relaxation, Massage and Yoga",USA,Jim Butler,http://is1.mzstatic.com/image/thumb/Music4/v4/3a/1c/01/3a1c013f-3280-f563-684e-264ccefdffd5/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/3a/1c/01/3a1c013f-3280-f563-684e-264ccefdffd5/source/600x600bb.jpg,http://feeds.feedburner.com/DeepEnergy-MusicForMeditationRelaxationMassageAndYoga,Music;Podcasts
527682150,ERIC PRYDZ – EPIC RADIO,USA,Eric Prydz,http://is2.mzstatic.com/image/thumb/Music122/v4/55/2e/ea/552eea63-2337-242c-3221-41bd8aca6b8e/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/55/2e/ea/552eea63-2337-242c-3221-41bd8aca6b8e/source/600x600bb.jpg,http://ericprydz.podtree.com/feed/podcast/,Music;Podcasts
911777602,Clapcast from Claptone,USA,Claptone,http://is3.mzstatic.com/image/thumb/Music3/v4/c5/bf/52/c5bf524c-912a-23b3-0c04-90af0878108c/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music3/v4/c5/bf/52/c5bf524c-912a-23b3-0c04-90af0878108c/source/600x600bb.jpg,https://www.thisisdistorted.com/repository/xml/1408709617.xml,Music;Podcasts
591840686,I'm A House Gangster presents The Gangstercast,USA,I'm A House Gangster,http://is1.mzstatic.com/image/thumb/Music62/v4/28/6b/30/286b30ab-7d34-a938-e36b-2ed08a99c9e3/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/28/6b/30/286b30ab-7d34-a938-e36b-2ed08a99c9e3/source/600x600bb.jpg,http://imahousegangster.libsyn.com/rss,Music;Podcasts
460107093,Markus Schulz Presents Global DJ Broadcast,USA,Markus Schulz,http://is3.mzstatic.com/image/thumb/Music4/v4/92/20/37/92203723-c8af-39f7-f217-ce06b27dbfae/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/92/20/37/92203723-c8af-39f7-f217-ce06b27dbfae/source/600x600bb.jpg,http://feeds.feedburner.com/MarkusSchulzGlobalDJBroadcast,Music;Podcasts
599651321,Song of the Day – KUTX,USA,Song of the Day – KUTX,http://is4.mzstatic.com/image/thumb/Music71/v4/f7/1f/52/f71f5254-6684-bc1d-97a0-f08eb7e16f16/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/f7/1f/52/f71f5254-6684-bc1d-97a0-f08eb7e16f16/source/600x600bb.jpg,https://feedpress.me/kutxsongoftheday,Music;Podcasts;Arts;Society & Culture
315306641,Morgan Page - In The Air,USA,Morgan Page,http://is1.mzstatic.com/image/thumb/Music71/v4/91/8f/b5/918fb50a-7e97-40fd-68a2-62623aef7bb0/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/91/8f/b5/918fb50a-7e97-40fd-68a2-62623aef7bb0/source/600x600bb.jpg,http://intheair.libsyn.com/rss,Music;Podcasts
293644873,Loot Radio,USA,Kered,http://is5.mzstatic.com/image/thumb/Music71/v4/f3/4f/c3/f34fc3e8-ad58-0621-45d9-32f2917fcae8/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/f3/4f/c3/f34fc3e8-ad58-0621-45d9-32f2917fcae8/source/600x600bb.jpg,http://feeds.feedburner.com/KeredsPodcast,Music;Podcasts
205578441,Deeper Shades of House - Deep House Podcast with Lars Behrenroth,USA,"Lars Behrenroth: Deep House DJ, Producer and Label Owner",http://is1.mzstatic.com/image/thumb/Music71/v4/71/f1/93/71f1930c-7c5c-c297-087c-b6160071e302/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/71/f1/93/71f1930c-7c5c-c297-087c-b6160071e302/source/600x600bb.jpg,http://feeds.feedburner.com/dsoh,Music;Podcasts
105544046,Radio Three Sixty ACC,USA,DJ Darkhorse,http://is5.mzstatic.com/image/thumb/Music/v4/80/ad/16/80ad1699-ccac-d15e-076f-072bfa685550/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/80/ad/16/80ad1699-ccac-d15e-076f-072bfa685550/source/600x600bb.jpg,http://www.threesixtyrecords.net/podcasts/radiothreesixtyacc.xml,Music;Podcasts
263459121,BoraMusic FM,USA,BoraMusic,http://is4.mzstatic.com/image/thumb/Music62/v4/c5/2a/bd/c52abd39-b4ee-2660-dcf0-3587db519bd6/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/c5/2a/bd/c52abd39-b4ee-2660-dcf0-3587db519bd6/source/600x600bb.jpg,http://boramusic.com/bmpodcast.xml,Music;Podcasts
1036401333,Claude VonStroke presents The Birdhouse,USA,Dirtybird,http://is5.mzstatic.com/image/thumb/Music71/v4/2f/f9/09/2ff90909-ec17-81aa-829b-658159240c97/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/2f/f9/09/2ff90909-ec17-81aa-829b-658159240c97/source/600x600bb.jpg,http://portal-api.thisisdistorted.com/xml/claude-vonstroke-presents-the-birdhouse,Music;Podcasts
1034104649,Night Owl Radio,USA,Insomniac,http://is1.mzstatic.com/image/thumb/Music122/v4/97/b7/45/97b74505-f47f-e82d-e5d0-9d34bb24c2b4/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/97/b7/45/97b74505-f47f-e82d-e5d0-9d34bb24c2b4/source/600x600bb.jpg,http://nightowl.podtree.com/feed/podcast/,Music;Podcasts
897720614,The Eddie Trunk Podcast,USA,PodcastOne,http://is3.mzstatic.com/image/thumb/Music62/v4/f7/ce/29/f7ce29ba-fd66-c498-f72a-346c5246545e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f7/ce/29/f7ce29ba-fd66-c498-f72a-346c5246545e/source/600x600bb.jpg,http://feeds.feedburner.com/TheEddieTrunkPodcast,Music;Podcasts
1078431985,Rolling Stone Music Now,USA,Rolling Stone,http://is4.mzstatic.com/image/thumb/Music122/v4/35/cf/2c/35cf2cbe-2e68-510b-99c1-dd9922f18745/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music122/v4/35/cf/2c/35cf2cbe-2e68-510b-99c1-dd9922f18745/source/600x600bb.jpg,http://feeds.megaphone.fm/rollingstonemusicnow,Music;Podcasts
121165910,ZeMIXX par Joachim Garraud,USA,Joachim Garraud,http://is5.mzstatic.com/image/thumb/Music71/v4/08/e4/82/08e482d7-6d03-fd54-5fc8-60a9f8d23f56/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/08/e4/82/08e482d7-6d03-fd54-5fc8-60a9f8d23f56/source/600x600bb.jpg,http://www.joachimgarraud.com/Zemixx_By_DJ_Joachim_Garraud.rss,Music;Podcasts
120931400,Just Good Music,USA,Cez,http://is2.mzstatic.com/image/thumb/Music62/v4/df/da/17/dfda1786-8703-dd96-6f43-14bb93440da3/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/df/da/17/dfda1786-8703-dd96-6f43-14bb93440da3/source/600x600bb.jpg,http://justgoodmusic.libsyn.com/rss,Music;Podcasts
339929690,Max Vangeli Presents: NoFace Radio,USA,Max Vangeli,http://is4.mzstatic.com/image/thumb/Music71/v4/d4/9f/f5/d49ff566-f8da-bb6d-4c82-86bd739cdd3f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/d4/9f/f5/d49ff566-f8da-bb6d-4c82-86bd739cdd3f/source/600x600bb.jpg,http://maxvangeli.libsyn.com/rss,Music;Podcasts
575308520,AOKI'S HOUSE,USA,Steve Aoki,http://is3.mzstatic.com/image/thumb/Music71/v4/6b/c2/a4/6bc2a4c1-ce30-4461-0537-bff03503c01f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/6b/c2/a4/6bc2a4c1-ce30-4461-0537-bff03503c01f/source/600x600bb.jpg,http://feeds.feedburner.com/aokishouse,Music;Podcasts
404873469,Poker Flat - Podcast,USA,Poker Flat Recordings,http://is4.mzstatic.com/image/thumb/Music62/v4/a5/46/71/a54671e6-c458-72bf-39ed-da9b783274b7/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/a5/46/71/a54671e6-c458-72bf-39ed-da9b783274b7/source/600x600bb.jpg,http://podcast.paradise-distribution.com/pf_podcast_01_final.xml,Music;Podcasts
220075115,Composers Datebook,USA,American Public Media,http://is1.mzstatic.com/image/thumb/Music4/v4/59/81/0e/59810ebf-8ffe-9059-3b2a-cab0da877f8f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/59/81/0e/59810ebf-8ffe-9059-3b2a-cab0da877f8f/source/600x600bb.jpg,https://feeds.publicradio.org/public_feeds/composers-datebook/itunes/rss,Music;Podcasts
169059132,Classical Masterpieces | Deutsche Welle,USA,DW.COM | Deutsche Welle,http://is3.mzstatic.com/image/thumb/Music2/v4/4c/fe/a0/4cfea051-7543-8dae-7546-31e67dcb1064/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music2/v4/4c/fe/a0/4cfea051-7543-8dae-7546-31e67dcb1064/source/600x600bb.jpg,http://rss.dw.com/xml/podcast_classical-masterpieces,Music;Podcasts
125722934,Space Rockerz: Shake Down - Progressive Dance Music Podcast,USA,Space Rockerz,http://is2.mzstatic.com/image/thumb/Music4/v4/df/a6/d2/dfa6d241-19e9-7738-141e-84ffe8624533/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/df/a6/d2/dfa6d241-19e9-7738-141e-84ffe8624533/source/600x600bb.jpg,http://feeds.feedburner.com/shakedownpodcast,Music;Podcasts
101192633,PRI's The World: Global Hit,USA,PRI,http://is3.mzstatic.com/image/thumb/Music71/v4/d7/bc/96/d7bc9670-727f-4180-4aa1-8c38ede00b2b/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/d7/bc/96/d7bc9670-727f-4180-4aa1-8c38ede00b2b/source/600x600bb.jpg,http://feeds.feedburner.com/pri/global-hit,Music;Podcasts
601599868,Ramon Tapia Pres. Say What? Recordings Podcast,USA,Say What? Recordings,http://is5.mzstatic.com/image/thumb/Music2/v4/08/1f/94/081f9489-2106-88aa-cfd7-bb29479d4e1d/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music2/v4/08/1f/94/081f9489-2106-88aa-cfd7-bb29479d4e1d/source/600x600bb.jpg,http://podcast.ramon-tapia.com/feed.xml,Music;Podcasts
443158849,W&W Mainstage Podcast,USA,W&W Music,http://is4.mzstatic.com/image/thumb/Music71/v4/ef/8d/2c/ef8d2c81-aeae-08c3-9dda-350bdc77a4a8/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/ef/8d/2c/ef8d2c81-aeae-08c3-9dda-350bdc77a4a8/source/600x600bb.jpg,http://podcast.wandwmusic.nl/podcast.php,Music;Podcasts
253809240,DIY Musician Podcast,USA,CD Baby,http://is3.mzstatic.com/image/thumb/Music71/v4/2f/60/76/2f6076ce-295a-7da4-aa2f-3b591055d70d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/2f/60/76/2f6076ce-295a-7da4-aa2f-3b591055d70d/source/600x600bb.jpg,http://feeds.feedburner.com/cdbabydiymusicpodcast,Music;Podcasts;Business;Arts;Technology;Gadgets;Business News
425654569,Identity,USA,Sander van Doorn,http://is4.mzstatic.com/image/thumb/Music71/v4/98/07/34/9807343c-0433-86ca-d98d-7863bd3b78a6/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/98/07/34/9807343c-0433-86ca-d98d-7863bd3b78a6/source/600x600bb.jpg,http://svd_identity.spinninpodcasts.com/rss,Music;Podcasts
563652674,The Juicy Radio Show,USA,Robbie Rivera,http://is3.mzstatic.com/image/thumb/Music62/v4/7a/c8/f8/7ac8f8a9-3276-af1b-eb7a-c6c777622496/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/7a/c8/f8/7ac8f8a9-3276-af1b-eb7a-c6c777622496/source/600x600bb.jpg,http://robbierivera.podomatic.com/rss2.xml,Music;Podcasts
470623182,TEDTalks Music,USA,TEDTalks,http://is4.mzstatic.com/image/thumb/Music6/v4/af/dd/0f/afdd0f3e-05d8-d176-9048-586d5852f788/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music6/v4/af/dd/0f/afdd0f3e-05d8-d176-9048-586d5852f788/source/600x600bb.jpg,http://feeds.feedburner.com/iTunesPodcastTTMusic,Music;Podcasts
