id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
773207927,"Fat-Burning Man by Abel James (Video Podcast): Real Food, Real Results.",USA,"Abel James, FatBurningMan.com",http://is1.mzstatic.com/image/thumb/Music62/v4/98/28/6b/98286b62-b37e-c16f-0a40-f31c3cd26146/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/98/28/6b/98286b62-b37e-c16f-0a40-f31c3cd26146/source/600x600bb.jpg,http://fatburningman.com/feed/video/,Fitness & Nutrition;Podcasts;Health;Alternative Health
1064835727,The Essential Oil Revolution | An Unofficial Young Living Essential Oils Podcast,USA,Samantha Lee Wright | powered by Revolution Oils,http://is1.mzstatic.com/image/thumb/Music71/v4/9e/f5/94/9ef59449-d6f7-4dd8-4871-690c584e7831/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/9e/f5/94/9ef59449-d6f7-4dd8-4871-690c584e7831/source/600x600bb.jpg,http://revolutionoils.libsyn.com/rss,Alternative Health;Podcasts;Health;Fitness & Nutrition
307906331,Erotic Awakening Podcast,USA,Dan & Dawn,http://is3.mzstatic.com/image/thumb/Music62/v4/a3/be/ea/a3beead8-bc17-6823-0d37-ff4ee1e024a9/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/a3/be/ea/a3beead8-bc17-6823-0d37-ff4ee1e024a9/source/600x600bb.jpg,http://eroticawakening.libsyn.com/rss,Sexuality;Podcasts;Health
1192105323,Fasting Talk,USA,"Jimmy Moore, Jason Fung, MD and Megan Ramos",http://is4.mzstatic.com/image/thumb/Music111/v4/e6/ef/a2/e6efa2de-71fa-711b-aae3-15aa2158b2d4/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/e6/ef/a2/e6efa2de-71fa-711b-aae3-15aa2158b2d4/source/600x600bb.jpg,http://fastingtalk.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Alternative Health;Self-Help
1090272358,Learn True Health with Ashley James,USA,"Ashley James Interviews Doctors Like Dr. Wallach, Dr. Andrew Weil, Dr. Deepak Chopra, Dr. Oz & Dr. Joseph Mercola on Naturopathic Medicine, Homeopathy, Supplements, Meditation, Holistic Health and Alternative Health Strategies to Gaining Optimal Health",http://is2.mzstatic.com/image/thumb/Music62/v4/86/35/d0/8635d03a-4726-d683-bd50-ff93a524e053/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/86/35/d0/8635d03a-4726-d683-bd50-ff93a524e053/source/600x600bb.jpg,http://learntruehealth.libsyn.com/rss,Health;Podcasts;Education;Science & Medicine
474722933,London Real,USA,Brian Rose,http://is1.mzstatic.com/image/thumb/Music71/v4/6e/04/80/6e048043-8120-dd79-aa66-b1605cde1c15/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/6e/04/80/6e048043-8120-dd79-aa66-b1605cde1c15/source/600x600bb.jpg,http://shoutengine.com/LondonReal.xml,Self-Help;Podcasts;Health
1169052792,The Balanced Blonde Podcast // Soul On Fire,USA,Jordan Younger,http://is5.mzstatic.com/image/thumb/Music71/v4/fb/07/65/fb076539-bea5-31f5-89c0-e1404c5dfe2f/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/fb/07/65/fb076539-bea5-31f5-89c0-e1404c5dfe2f/source/600x600bb.jpg,http://thebalancedblonde.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health
986759513,Brute Strength Podcast,USA,Brute Strength,http://is1.mzstatic.com/image/thumb/Music41/v4/ee/29/8c/ee298ca8-d19a-8531-cf62-9a2a4e833969/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music41/v4/ee/29/8c/ee298ca8-d19a-8531-cf62-9a2a4e833969/source/600x600bb.jpg,http://brutestrength.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Sports & Recreation
348096293,Anxiety Slayer,USA,Shann Vander Leek & Ananga Sivyer,http://is4.mzstatic.com/image/thumb/Music71/v4/20/38/94/2038946e-42f5-df9c-9a4c-5f3f148307f8/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/20/38/94/2038946e-42f5-df9c-9a4c-5f3f148307f8/source/600x600bb.jpg,http://anxietyslayer.podbean.com/feed/,Self-Help;Podcasts;Health
911502027,JJ Virgin Lifestyle Show,USA,"JJ Virgin, CNS,CHFS  Celebrity Nutrition and Fitness Expert",http://is4.mzstatic.com/image/thumb/Music62/v4/07/8b/09/078b0947-3227-79eb-1eba-0191b8394df1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/07/8b/09/078b0947-3227-79eb-1eba-0191b8394df1/source/600x600bb.jpg,http://thevirgindietlifestyleshow.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health
271728764,The Nursing Show,USA,"Jamie Davis, RN, NREMTP, BA, AAS",http://is1.mzstatic.com/image/thumb/Music71/v4/cf/1e/c4/cf1ec470-71ca-ea89-9fed-81aa1bbf2ac0/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/cf/1e/c4/cf1ec470-71ca-ea89-9fed-81aa1bbf2ac0/source/600x600bb.jpg,http://www.nursingshow.com/feed/podcast/,Health;Podcasts;Science & Medicine;Medicine
218975501,Taste of Sex - Erotic Poetry: Erotic Poetry Readings,USA,Marcie Prohofsky,http://is5.mzstatic.com/image/thumb/Music/v4/17/82/b1/1782b170-4453-b875-315c-5b7954817a87/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/17/82/b1/1782b170-4453-b875-315c-5b7954817a87/source/600x600bb.jpg,http://feeds.feedburner.com/EroticPoetry,Sexuality;Podcasts;Health
999471212,Harder to Kill Radio – Forging Unbreakable Humans,USA,"Steph Gaudreau: Nutritionist, Health Coach, and Athlete",http://is4.mzstatic.com/image/thumb/Music122/v4/ff/4f/c1/ff4fc1fc-5176-3216-b246-31972e84e21c/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music122/v4/ff/4f/c1/ff4fc1fc-5176-3216-b246-31972e84e21c/source/600x600bb.jpg,http://stupideasypaleo.com/feed/podcast/,Fitness & Nutrition;Podcasts;Health
524227797,The Kickass Life Podcast with David Wood,USA,"David Wood: Entrepreneur, Personal Development Trainer, Business & Personal Strategist",http://is3.mzstatic.com/image/thumb/Music71/v4/45/cc/e2/45cce267-905c-7e7f-d8e1-6d1b0cab99b7/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/45/cc/e2/45cce267-905c-7e7f-d8e1-6d1b0cab99b7/source/600x600bb.jpg,http://www.thekickasslife.com/feed/podcast/,Self-Help;Podcasts;Health;Business;Education;Training;Management & Marketing
356128530,Jillian Michael's Fan Podcast,USA,David Jackson,http://is3.mzstatic.com/image/thumb/Music71/v4/0b/16/4d/0b164d28-138c-2039-2a8c-e94bf53ea2a0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/0b/16/4d/0b164d28-138c-2039-2a8c-e94bf53ea2a0/source/600x600bb.jpg,http://jillianmichaels.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;TV & Film
1022122119,I Want It That Way: Bustle on Sex and Relationships,USA,Bustle,http://is2.mzstatic.com/image/thumb/Music62/v4/60/cc/a8/60cca8d2-bcb5-e8be-b676-45db54931160/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/60/cc/a8/60cca8d2-bcb5-e8be-b676-45db54931160/source/600x600bb.jpg,http://rss.acast.com/iwantitthatway,Sexuality;Podcasts;Health;Self-Help
915355770,Organize 365 Podcast,USA,Lisa Woodruff,http://is3.mzstatic.com/image/thumb/Music62/v4/f7/dd/d0/f7ddd09d-ad02-3bf5-6c26-73c4564c22d2/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f7/dd/d0/f7ddd09d-ad02-3bf5-6c26-73c4564c22d2/source/600x600bb.jpg,http://organize365.libsyn.com/rss,Self-Help;Podcasts;Health;Kids & Family;Society & Culture
