id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
891002592,How to Be a Girl,USA,Marlo Mack,http://is1.mzstatic.com/image/thumb/Music71/v4/18/f9/74/18f974fe-6d04-e814-5e2c-3f887ba60131/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/18/f9/74/18f974fe-6d04-e814-5e2c-3f887ba60131/source/600x600bb.jpg,http://marlo-mack.squarespace.com/episodes?format=rss,Kids & Family;Podcasts
1041801905,The Birth Hour,USA,Bryn Huntpalmer provides a space for pregnant women to learn from pregnancy & birth stories of all types.,http://is3.mzstatic.com/image/thumb/Music71/v4/a7/4d/fd/a74dfdc0-7589-ae7a-ab44-a877fcd458de/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/a7/4d/fd/a74dfdc0-7589-ae7a-ab44-a877fcd458de/source/600x600bb.jpg,http://birthhour.libsyn.com/rss,Kids & Family;Podcasts;Health;Education
300127061,A WINDOW TO THE MAGIC: VIDEOCAST (high definition),USA,"Disney Sounds Guy, Paul Barrie, Jr.",http://is1.mzstatic.com/image/thumb/Music71/v4/63/48/46/6348468f-94a1-2c1e-8eab-81c894c62c85/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/63/48/46/6348468f-94a1-2c1e-8eab-81c894c62c85/source/600x600bb.jpg,http://wttmhd.wm.wizzard.tv/rss,Kids & Family;Podcasts
1041509070,At Home With Sally,USA,Sally Clarkson,http://is2.mzstatic.com/image/thumb/Music3/v4/b7/86/07/b7860762-159e-905b-b9de-a0344442160c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music3/v4/b7/86/07/b7860762-159e-905b-b9de-a0344442160c/source/600x600bb.jpg,http://sallyclarkson.libsyn.com/rss,Kids & Family;Podcasts;Education;K-12;Religion & Spirituality;Christianity
1084872411,Pregnancy Confidential,USA,Parents / Panoply,http://is4.mzstatic.com/image/thumb/Music111/v4/b6/60/e0/b660e09b-dd30-d909-ea6a-a1746c25a4c1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/b6/60/e0/b660e09b-dd30-d909-ea6a-a1746c25a4c1/source/600x600bb.jpg,http://feeds.feedburner.com/PregnancyConfidential,Kids & Family;Podcasts;Health
719585944,Story Pirates Podcast,USA,Story Pirates,http://is3.mzstatic.com/image/thumb/Music6/v4/fa/33/ea/fa33ea53-1771-62fd-277b-0f8d436d4c19/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/fa/33/ea/fa33ea53-1771-62fd-277b-0f8d436d4c19/source/600x600bb.jpg,http://storypirates.libsyn.com/rss,Kids & Family;Podcasts;Comedy;Education
267406374,Pea In The Podcast,USA,Guiding You Through Your Pregnancy,http://is5.mzstatic.com/image/thumb/Music/v4/96/f2/26/96f226d5-8c59-4d62-0fcf-92066a4e9491/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/96/f2/26/96f226d5-8c59-4d62-0fcf-92066a4e9491/source/600x600bb.jpg,http://feeds.feedburner.com/peainthepodcast,Kids & Family;Podcasts;Health
250987403,The Genealogy Gems Podcast with Lisa Louise Cooke     -      Your Family History Show,USA,Lisa Louise Cooke,http://is3.mzstatic.com/image/thumb/Music62/v4/de/a8/8c/dea88c42-f8e6-931c-ddad-e5cc29f7d35c/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/de/a8/8c/dea88c42-f8e6-931c-ddad-e5cc29f7d35c/source/600x600bb.jpg,http://genealogygemspodcast.com/rss,Kids & Family;Podcasts;Society & Culture;History;Games & Hobbies;Hobbies
570082846,Totally Married,USA,Totally Laime,http://is4.mzstatic.com/image/thumb/Music71/v4/9f/94/db/9f94dbfc-01cf-d0c8-218b-d510e2021bf8/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/9f/94/db/9f94dbfc-01cf-d0c8-218b-d510e2021bf8/source/600x600bb.jpg,http://totallymarried.libsyn.com/rss,Kids & Family;Podcasts;Comedy
932493456,Marriage More Podcast - Making Your Marriage More - Relationships | Couples | Intimacy | Christian |,USA,Jeff and Mandy Rose,http://is2.mzstatic.com/image/thumb/Music62/v4/ef/2a/4a/ef2a4a72-a456-25bc-d2a0-2f9f0e172c6a/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/ef/2a/4a/ef2a4a72-a456-25bc-d2a0-2f9f0e172c6a/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:113872557/sounds.rss,Kids & Family;Podcasts
876681090,WTKGTS,USA,ShayCarl and Colette,http://is1.mzstatic.com/image/thumb/Music71/v4/cf/3d/65/cf3d6503-1ef3-db01-dba9-00c7686efbc6/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/cf/3d/65/cf3d6503-1ef3-db01-dba9-00c7686efbc6/source/600x600bb.jpg,http://wtkgtspodcast.libsyn.com/rss,Kids & Family;Podcasts
220394438,Boston Blackie Podcast; Master Detective,USA,Humphrey Camardella Productions,http://is3.mzstatic.com/image/thumb/Music111/v4/ad/ae/63/adae630f-e9bf-9f17-2b07-62850c1cd371/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/ad/ae/63/adae630f-e9bf-9f17-2b07-62850c1cd371/source/600x600bb.jpg,http://boston.libsyn.com/rss,Kids & Family;Podcasts;TV & Film;Arts;Performing Arts
1209794530,WILD + FREE,USA,WILD + FREE,http://is2.mzstatic.com/image/thumb/Music111/v4/8d/f4/03/8df403b1-0f32-c059-671a-8bf5f4e28096/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music111/v4/8d/f4/03/8df403b1-0f32-c059-671a-8bf5f4e28096/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:276566328/sounds.rss,Kids & Family;Podcasts
216589908,Our Miss Brooks,USA,Humphrey Camardella Productions,http://is4.mzstatic.com/image/thumb/Music62/v4/ac/b7/ca/acb7ca28-0f63-31f2-bb7d-fc5dc3658349/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/ac/b7/ca/acb7ca28-0f63-31f2-bb7d-fc5dc3658349/source/600x600bb.jpg,http://missbrooks.rnn.libsynpro.com/rss,Kids & Family;Podcasts;Arts;Performing Arts;Comedy
703720000,podcasts – A Slob Comes Clean,USA,Dana K. White,http://is3.mzstatic.com/image/thumb/Music6/v4/37/87/32/378732eb-53a3-218c-7381-d832dc8b72b8/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/37/87/32/378732eb-53a3-218c-7381-d832dc8b72b8/source/600x600bb.jpg,http://feeds.feedburner.com/ASlobComesCleanPodcasts,Kids & Family;Podcasts
288416816,The Lone Ranger Podcast,USA,Humphrey Camardella Productions,http://is1.mzstatic.com/image/thumb/Music/v4/fb/a6/46/fba64629-296f-962c-26a9-0daed77fdf02/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/fb/a6/46/fba64629-296f-962c-26a9-0daed77fdf02/source/600x600bb.jpg,http://loneranger.rnn.beta.libsynpro.com/rss,Kids & Family;Podcasts;TV & Film;Arts;Performing Arts
344546010,Christmas Old Time Radio,USA,Humphrey Camardella,http://is2.mzstatic.com/image/thumb/Music111/v4/f3/76/72/f3767263-142b-078d-3778-2de2b13c9b28/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music111/v4/f3/76/72/f3767263-142b-078d-3778-2de2b13c9b28/source/600x600bb.jpg,http://christmas.rnn.libsynpro.com/rss,Kids & Family;Podcasts;Arts;Comedy;Performing Arts
259662597,Zero Hour,USA,Humphrey Camardella Productions,http://is3.mzstatic.com/image/thumb/Music62/v4/06/14/65/06146546-be7a-1a7c-fb25-87f4d8074ade/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/06/14/65/06146546-be7a-1a7c-fb25-87f4d8074ade/source/600x600bb.jpg,http://zerohour.libsyn.com/rss,Kids & Family;Podcasts;Arts;Performing Arts;TV & Film
477534265,Taylor Talk: The Taylor Swift Podcast | 1989 | Shake It Off | Blank Space | Red | Speak Now | Fearless | Taylor Swift,USA,"TaylorTalk.org - The Taylor Swift Podcast by: Adam Bromberg, Diane, Sami, Steve",http://is1.mzstatic.com/image/thumb/Music71/v4/ca/bb/e9/cabbe9c6-40af-4c2b-5075-c2181af586b5/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/ca/bb/e9/cabbe9c6-40af-4c2b-5075-c2181af586b5/source/600x600bb.jpg,http://taylortalk.libsyn.com/rss,Kids & Family;Podcasts;Music;TV & Film
1125007560,The Radio Adventures of Eleanor Amplified,USA,WHYY,http://is2.mzstatic.com/image/thumb/Music71/v4/fe/6b/b5/fe6bb53d-d086-e539-676e-9931b7c7c8b4/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/fe/6b/b5/fe6bb53d-d086-e539-676e-9931b7c7c8b4/source/600x600bb.jpg,http://feeds.feedburner.com/TheRadioAdventuresOfEleanorAmplified,Kids & Family;Podcasts
252064376,Adventures of Superman Podcast,USA,Humphrey Camardella Productions,http://is5.mzstatic.com/image/thumb/Music71/v4/e6/a1/26/e6a1260a-ca8e-41bd-4c87-a52c722ce3c4/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/e6/a1/26/e6a1260a-ca8e-41bd-4c87-a52c722ce3c4/source/600x600bb.jpg,http://superman.rnn.libsynpro.com/rss,Kids & Family;Podcasts;Arts;Performing Arts;TV & Film
277956251,FlyLady Tools,USA,FlyLady Tools,http://is3.mzstatic.com/image/thumb/Music71/v4/71/3a/58/713a58e2-ea2e-5f49-bf4e-f7a61e74e278/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/71/3a/58/713a58e2-ea2e-5f49-bf4e-f7a61e74e278/source/600x600bb.jpg,http://www.blogtalkradio.com/flylady-tools/podcast,Kids & Family;Podcasts
528923221,InspiredToAction.com - Inspiration for Motherhood,USA,Kat Lee,http://is3.mzstatic.com/image/thumb/Music/v4/e2/63/73/e2637378-4750-c49b-ef58-8c7085e58443/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/e2/63/73/e2637378-4750-c49b-ef58-8c7085e58443/source/600x600bb.jpg,http://feeds.feedburner.com/inspiredtoaction/GvcC,Kids & Family;Podcasts
111082101,SpongeBuddy Mania!,USA,SpongeBuddy Mania,http://is1.mzstatic.com/image/thumb/Music/v4/30/b5/a0/30b5a0c9-a68a-b8ff-bfac-89dd0343942c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/30/b5/a0/30b5a0c9-a68a-b8ff-bfac-89dd0343942c/source/600x600bb.jpg,https://www.sbmania.net/podcast_dir/files/sbm_podcast.xml,Kids & Family;Podcasts;TV & Film
1044002385,Pregnancy Podcast,USA,Vanessa Merten,http://is5.mzstatic.com/image/thumb/Music62/v4/af/76/61/af7661fd-d01b-8aca-0390-6e4e4cd77d8a/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/af/76/61/af7661fd-d01b-8aca-0390-6e4e4cd77d8a/source/600x600bb.jpg,http://thepregnancypodcast.libsyn.com/rss,Kids & Family;Podcasts;Health;Science & Medicine
288417478,Best of Old Time Radio,USA,Humphrey Camardella Productions,http://is2.mzstatic.com/image/thumb/Music71/v4/88/77/16/88771673-c31f-9974-4d82-f0cff86c43b3/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/88/77/16/88771673-c31f-9974-4d82-f0cff86c43b3/source/600x600bb.jpg,http://bestofotr.rnn.beta.libsynpro.com/rss,Kids & Family;Podcasts;Comedy;TV & Film
256653109,Jumping Monkeys (MP3),USA,TWiT,http://is4.mzstatic.com/image/thumb/Music/v4/43/30/36/433036fb-6943-8d72-2031-6aaa48614cff/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/43/30/36/433036fb-6943-8d72-2031-6aaa48614cff/source/600x600bb.jpg,http://feeds.twit.tv/jm.xml,Kids & Family;Podcasts;Technology;Gadgets;Tech News
425509935,The Chronicles of Narnia: Voyage of the Dawn Treader: Behind-the-Scenes,USA,20th Century Fox,http://is1.mzstatic.com/image/thumb/Music/v4/af/bd/d3/afbdd3cb-3c04-7613-a439-195b11a5d09a/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/af/bd/d3/afbdd3cb-3c04-7613-a439-195b11a5d09a/source/600x600bb.jpg,http://est.foxhome.com/NarniaBehind-the-Scenes/NarniaBehind-the-Scenes.xml,Kids & Family;Podcasts
279215207,Cooking with the Moms,USA,Janice and Liz,http://is5.mzstatic.com/image/thumb/Music71/v4/f0/11/8b/f0118b43-0003-bf59-7367-b03a380e50fd/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/f0/11/8b/f0118b43-0003-bf59-7367-b03a380e50fd/source/600x600bb.jpg,http://mealmakeovermoms.libsyn.com/rss,Kids & Family;Podcasts;Arts;Health;Fitness & Nutrition;Food
201083805,The Halloween Haunt,USA,The Halloween Haunter,http://is3.mzstatic.com/image/thumb/Music71/v4/08/94/a0/0894a0ec-7820-3b77-2edc-0d96b7976bd9/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/08/94/a0/0894a0ec-7820-3b77-2edc-0d96b7976bd9/source/600x600bb.jpg,http://feeds.feedburner.com/HalloweenHaunt,Kids & Family;Podcasts;Society & Culture;History;Arts;Literature
387957571,Parenting On Purpose (Parenting On Purpose),USA,Sheridan House Family Ministries,http://is2.mzstatic.com/image/thumb/Music4/v4/ed/3c/15/ed3c150f-da84-26a7-e104-6ffdef619db4/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/ed/3c/15/ed3c150f-da84-26a7-e104-6ffdef619db4/source/600x600bb.jpg,http://parentingonpurpose.org/podcast.ashx,Kids & Family;Podcasts;Religion & Spirituality;Christianity
998421286,Marriage Is Funny,USA,"Love Enthusiasts: Jessie Artigue, Lifestyle Expert | Gerard Brown, Bi-Vocational Pastor",http://is1.mzstatic.com/image/thumb/Music62/v4/91/17/ad/9117ad69-1a7d-0c73-e70a-5fbbadf54965/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/91/17/ad/9117ad69-1a7d-0c73-e70a-5fbbadf54965/source/600x600bb.jpg,http://www.meetthepeppers.com/podcast?format=rss,Kids & Family;Podcasts
986223478,The Good Dad Project,USA,"Larry Hagner:  Founder, Author, Speaker, Coach, goodadproject.com",http://is2.mzstatic.com/image/thumb/Music62/v4/99/9c/98/999c983e-6e34-bad2-025d-bf1854c6fe32/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/99/9c/98/999c983e-6e34-bad2-025d-bf1854c6fe32/source/600x600bb.jpg,http://gooddadproject.libsyn.com/rss,Kids & Family;Podcasts;Health;Self-Help
1139672164,The Alien Adventures of Finn Caspian: Science Fiction for Kids,USA,Typedrawer Media,http://is1.mzstatic.com/image/thumb/Music62/v4/38/9e/64/389e64b1-764c-a889-d4b1-c15d8b0a3dfb/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/38/9e/64/389e64b1-764c-a889-d4b1-c15d8b0a3dfb/source/600x600bb.jpg,http://finncaspian.libsyn.com/rss,Kids & Family;Podcasts;Education;Arts;Literature;K-12
107144753,Just Old Time Radio,USA,Humphrey Camardella Productions,http://is2.mzstatic.com/image/thumb/Music62/v4/33/e9/11/33e911bd-da62-92c7-e2c0-992393c8d6f4/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/33/e9/11/33e911bd-da62-92c7-e2c0-992393c8d6f4/source/600x600bb.jpg,http://justotr.libsyn.com/rss,Kids & Family;Podcasts;Comedy;Music
163917658,"Spare the Rock, Spoil the Child Playlists",USA,noreply@blogger.com (GP),http://is5.mzstatic.com/image/thumb/Music2/v4/c4/cf/5b/c4cf5b02-4843-7cad-34b1-14fc72ed79da/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music2/v4/c4/cf/5b/c4cf5b02-4843-7cad-34b1-14fc72ed79da/source/600x600bb.jpg,http://feeds.feedburner.com/stritunes,Kids & Family;Podcasts
256602820,Batman Adventures Podcast,USA,Humphrey Camardella Productions,http://is4.mzstatic.com/image/thumb/Music62/v4/5c/88/0a/5c880a12-c6d0-f360-5afa-c0c829bb0992/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/5c/88/0a/5c880a12-c6d0-f360-5afa-c0c829bb0992/source/600x600bb.jpg,http://batmanadventures.libsyn.com/rss,Kids & Family;Podcasts;Arts;Performing Arts;TV & Film
414414318,Zen Parenting Radio,USA,Todd and Cathy Adams,http://is3.mzstatic.com/image/thumb/Music62/v4/f4/c6/19/f4c619e1-1200-3163-ede4-b10380a557a3/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f4/c6/19/f4c619e1-1200-3163-ede4-b10380a557a3/source/600x600bb.jpg,http://feeds.feedburner.com/ZenParentingRadio,Kids & Family;Podcasts;Society & Culture;Religion & Spirituality
509206928,Domestic CEO's Quick & Dirty Tips to Managing Your Home,USA,QuickAndDirtyTips.com,http://is4.mzstatic.com/image/thumb/Music62/v4/2a/d7/28/2ad728c1-a632-ee76-e78e-cc90349a5c64/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/2a/d7/28/2ad728c1-a632-ee76-e78e-cc90349a5c64/source/600x600bb.jpg,http://www.quickanddirtytips.com/xml/domestic.xml,Kids & Family;Podcasts;Arts;Design;Games & Hobbies;Hobbies
1103320303,But Why: A Podcast for Curious Kids,USA,Vermont Public Radio,http://is3.mzstatic.com/image/thumb/Music111/v4/3d/7c/7d/3d7c7d38-d301-09af-d088-5ecc1c61b04e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/3d/7c/7d/3d7c7d38-d301-09af-d088-5ecc1c61b04e/source/600x600bb.jpg,https://podcasts.vpr.net/but-why,Kids & Family;Podcasts
260065881,Adventures of Flash Gordon Podcast,USA,Humphrey Camardella Productions,http://is5.mzstatic.com/image/thumb/Music71/v4/81/d1/51/81d1517d-c776-3836-bc57-05540a512102/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/81/d1/51/81d1517d-c776-3836-bc57-05540a512102/source/600x600bb.jpg,http://flash.libsyn.com/rss,Kids & Family;Podcasts;Arts;Performing Arts;TV & Film
851950021,Dr. Kevin Leman,USA,Dr. Kevin Leman: NY Times Best Selling Author,http://is2.mzstatic.com/image/thumb/Music6/v4/a6/b4/4f/a6b44f6c-1cca-d0ad-f39d-012fb4ebdcbe/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music6/v4/a6/b4/4f/a6b44f6c-1cca-d0ad-f39d-012fb4ebdcbe/source/600x600bb.jpg,http://birthorderguy.com/feed/,Kids & Family;Podcasts;Religion & Spirituality;Christianity;Health;Self-Help
361242548,Barefoot Books Podcast (iPod),USA,Barefoot Books,http://is2.mzstatic.com/image/thumb/Music6/v4/24/79/b4/2479b4c6-acaa-bb8f-339f-383161b83397/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music6/v4/24/79/b4/2479b4c6-acaa-bb8f-339f-383161b83397/source/600x600bb.jpg,http://feeds.feedburner.com/BarefootBooksPodcastipod,Kids & Family;Podcasts;Education;Arts
200483817,MPIR Old Time Radio,USA,Clyde J. Kell,http://is4.mzstatic.com/image/thumb/Music62/v4/a0/5e/ba/a05eba68-2756-6974-fb47-7a3f83d4c9d9/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/a0/5e/ba/a05eba68-2756-6974-fb47-7a3f83d4c9d9/source/600x600bb.jpg,http://mysteryplay.podOmatic.com/rss2.xml,Kids & Family;Podcasts
344979790,"Kid Friday - apps, websites, gadgets, games, fun!",USA,You're a Kid in a Digital World℠,http://is5.mzstatic.com/image/thumb/Music5/v4/05/96/24/059624b1-a000-9f3e-0028-bc5f9020a7c7/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music5/v4/05/96/24/059624b1-a000-9f3e-0028-bc5f9020a7c7/source/600x600bb.jpg,http://feeds.feedburner.com/kidfriday,Kids & Family;Podcasts;Technology;Education;Gadgets
862706992,"Conscious Parenting For Confident & Successful Kids // Similar to Focus on the Family, Parental Guidance, TEDTalks",USA,Rhea Lalla: Author & Parent Coach,http://is2.mzstatic.com/image/thumb/Music62/v4/0e/0a/53/0e0a53ce-8977-7966-8d0c-f007a07520f7/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/0e/0a/53/0e0a53ce-8977-7966-8d0c-f007a07520f7/source/600x600bb.jpg,http://buildgreatminds.com/feed/podcast/,Kids & Family;Podcasts;Society & Culture;History;Education
292212480,The Mark Gungor Show,USA,Mark Gungor,http://is1.mzstatic.com/image/thumb/Music/v4/e9/80/86/e9808688-dd9a-d24d-3b6d-30b09fca6532/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/e9/80/86/e9808688-dd9a-d24d-3b6d-30b09fca6532/source/600x600bb.jpg,http://feeds.feedburner.com/RadioMarkGungor,Kids & Family;Podcasts;Religion & Spirituality;Health;Sexuality;Spirituality
130291807,"My Baby Monsters: kids stories, children music, children's books, kid art, & fun storytelling - old time radio movie - podcast",USA,A little girl and her daddy,http://is1.mzstatic.com/image/thumb/Music4/v4/7a/64/82/7a6482ba-c3b1-c040-b7b6-631670a543d6/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/7a/64/82/7a6482ba-c3b1-c040-b7b6-631670a543d6/source/600x600bb.jpg,http://feeds.feedburner.com/my_baby_monsters_childrens_stories_podcast,Kids & Family;Podcasts;Education;K-12;Arts;Literature
314266334,"New Moms, New Babies: Tips, Tricks, Sanity Savers",USA,www.NewMomsNewBabies.com,http://is4.mzstatic.com/image/thumb/Music/v4/c9/b6/0e/c9b60e07-698c-7cb9-635e-0b0139e42c6f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/c9/b6/0e/c9b60e07-698c-7cb9-635e-0b0139e42c6f/source/600x600bb.jpg,http://feeds2.feedburner.com/NewMomsNewBabies,Kids & Family;Podcasts
262921699,The Big Boo Cast,USA,Melanie Shankle & Sophie Hudson,http://is3.mzstatic.com/image/thumb/Music71/v4/30/4e/0e/304e0e78-f8dc-554a-4f69-0b3ba32871f4/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/30/4e/0e/304e0e78-f8dc-554a-4f69-0b3ba32871f4/source/600x600bb.jpg,http://bigboo.libsyn.com/rss,Kids & Family;Podcasts;Society & Culture;Religion & Spirituality;Christianity
1046121933,Mom Struggling Well,USA,Emily Thomas,http://is4.mzstatic.com/image/thumb/Music62/v4/93/7e/5f/937e5fdd-8cc0-1b0a-8b97-7d83357e825f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/93/7e/5f/937e5fdd-8cc0-1b0a-8b97-7d83357e825f/source/600x600bb.jpg,http://momstrugglingwell.libsyn.com/rss,Kids & Family;Podcasts;Religion & Spirituality;Christianity;Society & Culture
1006942473,The Homemaking Foundations Podcast,USA,"Jami Balmet: Christian Homemaker, Wife, & Mother",http://is1.mzstatic.com/image/thumb/Music62/v4/90/7e/fb/907efb1d-2910-0794-3f2a-1ef4fdeae01c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/90/7e/fb/907efb1d-2910-0794-3f2a-1ef4fdeae01c/source/600x600bb.jpg,https://youngwifesguide.com/feed/podcast/,Kids & Family;Podcasts;Religion & Spirituality;Christianity
1057594509,Cultivating the Lovely- The Podcast,USA,"MacKenzie Monroe: Mom, Homemaker, Homeschooler, Blogger and Speaker",http://is3.mzstatic.com/image/thumb/Music62/v4/ed/5a/24/ed5a2431-32f3-eafb-abbe-d3ad7046f323/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/ed/5a/24/ed5a2431-32f3-eafb-abbe-d3ad7046f323/source/600x600bb.jpg,http://boldturquoise.com/feed/podcast/,Kids & Family;Podcasts;Society & Culture;Religion & Spirituality;Christianity;Personal Journals
300261264,Creative Dog Training Online Podcast,USA,Creative Dog Training Online,http://is2.mzstatic.com/image/thumb/Music/v4/71/40/6d/71406d53-edf2-acd8-bd61-2b05e3bddb43/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/71/40/6d/71406d53-edf2-acd8-bd61-2b05e3bddb43/source/600x600bb.jpg,http://feeds.feedburner.com/CreativeDogTrainingOnline,Kids & Family;Podcasts;Education;Training
73820380,VintageRadioShows.com,USA,admin@vintageradiowshows.com - OTR,http://is2.mzstatic.com/image/thumb/Music/v4/0d/f0/d3/0df0d359-c3b0-4f86-0ce2-656e202381cc/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/0d/f0/d3/0df0d359-c3b0-4f86-0ce2-656e202381cc/source/600x600bb.jpg,http://www.vintageradioshows.com/podcasts/vintageradioshows.rss,Kids & Family;Podcasts
259662611,Adventures of Bulldog Drummond,USA,Humphrey Camardella Productions,http://is5.mzstatic.com/image/thumb/Music62/v4/30/d0/55/30d05511-fbe9-e5fa-59fa-8a9e3159b964/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/30/d0/55/30d05511-fbe9-e5fa-59fa-8a9e3159b964/source/600x600bb.jpg,http://bulldogdrummond.libsyn.com/rss,Kids & Family;Podcasts;Arts;Performing Arts;TV & Film
507589044,The Legend of Korra,USA,Nickelodeon,http://is4.mzstatic.com/image/thumb/Music71/v4/13/49/3f/13493f83-52b2-9c9c-ceea-1b4acfdea0b1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/13/49/3f/13493f83-52b2-9c9c-ceea-1b4acfdea0b1/source/600x600bb.jpg,http://www.nick.com/sbcom/data/scenic/itunes_podcast.jhtml?podcast=LOK,Kids & Family;Podcasts;TV & Film;Comedy
79495752,DogCast Radio - for everyone who loves dogs,USA,DogCast Radio,http://is3.mzstatic.com/image/thumb/Music62/v4/90/a8/88/90a888ce-8cee-6c1c-ab08-d583db7bfb83/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/90/a8/88/90a888ce-8cee-6c1c-ab08-d583db7bfb83/source/600x600bb.jpg,http://feeds.feedburner.com/DogCastRadio,Kids & Family;Podcasts
806993336,Power of Moms Radio,USA,"Powerful Ideas for Deliberate Mothers -- With Hosts April Perry & Saren Eyre Loosli, Plus Special Guests!",http://is3.mzstatic.com/image/thumb/Music71/v4/8f/8a/b0/8f8ab0af-db22-7da6-5c46-0af177e629a2/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/8f/8a/b0/8f8ab0af-db22-7da6-5c46-0af177e629a2/source/600x600bb.jpg,http://powerofmoms.libsyn.com/rss,Kids & Family;Podcasts;Education;Society & Culture
212174570,Real FamilyLife® with Dennis Rainey,USA,FamilyLife (FamilyLife.com),http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/RFL,Kids & Family;Podcasts
